nu,nx7000,nx400,t1,t2
0.0007788481174260001,13.3356053436,12.7062164618,353.572725058,4.44894099236
0.000143376486418,19.9344779502,16.7407717866,203.176275015,4.44805216789
0.00048992418458,15.282056311199998,14.1691352305,222.452538967,4.44790792465
7.2933206897e-05,21.8113575217,17.4243062349,203.145422935,4.44743609428
0.000528300260302,14.966818639200001,13.9466995814,239.367115021,4.44806313515
0.000181344261094,19.149640254,16.3988518416,203.12469697,4.4492669105500005
0.0008534741713680001,12.9525478102,12.3950121773,387.472638845,4.4464879035900005
0.000613925138725,14.3360784007,13.484278963900001,277.040097952,4.44820189476
0.000292474501071,17.377698998,15.4926296441,203.551199198,4.44652700424
0.00086054614389,12.9180854566,12.3666780605,389.741053104,4.45181202888
6.64755136547e-05,22.022735906799998,17.490363739,203.603363037,4.45211100578
0.0008766087391689998,12.840910002000001,12.303030489600001,396.92547702800005,4.44713902473
0.000916976960332,12.653394201900001,12.147275517899999,416.353701115,4.45210313797
0.000299534001631,17.2841692617,15.439420050899999,203.22417902900003,4.4487581253099995
0.00036782990441400004,16.4632030258,14.9487894284,207.00266695,4.44169092178
0.00045028515165,15.6329459294,14.4097115951,207.899908066,4.44042396545
0.000980057219525,12.377370208699999,11.915238088399999,452.092352867,4.46195912361
0.0009326803217020001,12.5828165273,12.0882533727,428.33717799199997,4.4583561420399995
0.000835712345144,13.0404467698,12.4670333974,383.703783989,4.457683086399999
0.00088056356335,12.8221379833,12.2875083499,407.12172508199995,4.4615440368699995
0.00013810187644600002,20.0537135171,16.7896891604,205.92770195,4.45951795578
7.00194592281e-05,21.9056761298,17.4540384285,206.41852212,4.46189808846
0.00012492972847600003,20.3641349616,16.9134053762,205.943567038,4.46054506302
0.00090812817927,12.693735598900002,12.1809148402,419.297729015,4.460325002669999
0.000247691034215,18.0172318337,15.8418415237,205.93859005,4.4617049694099995
0.000142670419588,19.950279339,16.7472994756,206.44549512900002,4.4689450264
0.00030986720245599996,17.150472812100002,15.3624067529,205.895951033,4.46177482605
0.000956886819752,12.47647924,11.9989238052,441.85583996800005,4.46013903618
0.000538280269168,14.888405967,13.890459131099998,248.683677912,4.45781898499
0.000921393668725,12.6334137477,12.1305882691,425.905698061,4.4586348533599995
0.000612009937585,14.349221509400001,13.494144617,281.70759201,4.461652040480001
0.000140855495236,19.9911210598,16.7641076898,206.455898046,4.46012711525
0.0006851009946209999,13.87451523,13.131836669,316.28209900900004,4.460050106050001
0.000231523504469,18.2703324457,15.9730604915,206.45567798599998,4.4630150795
0.000156009409866,19.6597005916,16.6250371188,205.93526506400002,4.45900201797
8.03941017833e-05,21.5773306704,17.348720233199998,206.42566704799998,4.46617293358
0.0006678141723380001,13.982046404,13.2149698829,305.262153149,4.44806790352
0.000652761463464,14.077984278399999,13.288620428800002,299.269190073,4.45243287086
0.0009377285518160001,12.560397496199998,12.069460104100001,427.569193125,4.45159602165
0.00047017506426799997,15.4534463694,14.287575746500002,214.775051832,4.45416498184
6.08492342823e-05,22.2141331929,17.5484015054,204.552785158,4.45139098167
0.00047253293289,15.4326351572,14.273288611600002,216.017932892,4.45516395569
0.0006977029839380001,13.797838414800001,13.0721854407,320.35747695,4.453319072719999
0.000202595028668,18.7582355346,16.2150218456,204.98087692299998,4.45565605164
0.00045938893050800005,15.5498980022,14.3534476824,209.91847491299998,4.4528479576099995
0.00020920224467600002,18.6425130102,16.1589297029,204.995500088,4.4552881717699995
0.000648478994115,14.1056834243,13.3097927421,296.88842392,4.4521999359099995
0.0006902245418160001,13.843170183,13.1074887653,316.242084026,4.45171904564
0.000768144889591,13.393662703,12.7527697251,351.90022110900003,4.45165801048
0.000208772925382,18.649951476400002,16.1625593286,204.988883018,4.45327997208
0.000346661763956,16.702748777300002,15.096325079000001,204.60478711099998,4.4552860260000005
0.000172553355978,19.3208791508,16.4764553266,204.991900921,4.45524811745
0.0006881087441589999,13.8560856878,13.1175273905,314.71178793900003,4.45415902138
0.0003598796330430001,16.5517407379,15.003739339800001,205.028857231,4.45343613625
0.00033508635399299996,16.8390938796,15.178689461800001,204.5390172,4.45450592041
0.00021273650451400004,18.5816955837,16.129129008299998,205.064370871,4.45566892624
0.00019798069185,18.8406706222,16.2544918212,204.546533108,4.45354104042
0.00055910263723,14.7292018609,13.7751705275,256.409717083,4.4535050392199995
0.000524543687538,14.996700945,13.9680373704,239.998382092,4.45100808144
0.0008212586069839999,13.1134354109,12.5265647924,376.99413299599996,4.45298099518
0.0008122217880319999,13.1597563398,12.5642154395,372.985862017,4.45257115364
0.0004433158766680001,15.697570622799999,14.4532022505,205.023036003,4.45248699188
0.0005402767115140001,14.872887166099998,13.8792858659,247.70220089,4.454456090930001
0.000682442808492,13.890871045699999,13.1445208863,312.44601917299997,4.45312094688
0.00026402703904400003,17.774096776700002,15.7120740405,204.61074304599998,4.45362281799
0.000100657474992,20.9900740524,17.1473323326,205.021021128,4.456956863399999
0.000876261461477,12.8425626791,12.304396291400002,401.57163000099996,4.451093912119999
4.54460897457e-05,22.7770986809,17.7096352334,205.074922085,4.45551395416
0.00016820746438900002,19.407719969400002,16.515162768099998,204.54303789099998,4.45141506195
0.0006106028995680001,14.3589032182,13.501405892000001,279.230376005,4.45316886902
6.46108550536e-05,22.0853957721,17.5095483369,204.63331317900003,4.45078516006
0.00016400517886700004,19.4931273521,16.552809182,205.035811901,4.454345941540001
0.00040398176531699997,16.0805972779,14.7056874985,204.58527207400002,4.4519598484
0.0005545332570399999,14.7636434228,13.8002360247,254.578990936,4.45534110069
6.85183088291e-05,21.9549409622,17.4694033403,204.55062198599998,4.45112109184
0.0009403304877200001,12.5488928552,12.059807731500001,432.22995400400004,4.4559509754199995
0.00036027507313300005,16.5472970949,15.000993169400001,204.604659081,4.45116996765
0.0005787306467130001,14.5842923727,13.6689638336,264.665131092,4.453073978419999
0.0007920913093989999,13.264904586400002,12.649303336800001,363.70659399,4.452042102809999
8.79689682613e-05,21.3499925585,17.2727753125,205.109230042,4.45831012726
0.000264532938286,17.7667570973,15.7080997419,204.460720062,4.45196199417
0.00016732155177200003,19.4256062792,16.5230813832,204.939967871,4.45022416115
0.00028921011985,17.4215704614,15.517399584100001,204.56131196,4.453592062
0.000649259272822,14.100622964300001,13.3059277869,297.317082882,4.45046114922
0.00030842905029799996,17.1688582177,15.3730638535,204.561001062,4.45232892036
0.0008607242252500001,12.9172215126,12.3659670501,395.35168886199995,4.45309495926
1.01512794603e-05,24.3577839433,18.0923929572,204.61105394400002,4.452645063399999
0.0004919142096709999,15.265145862799999,14.1573532878,224.734519005,4.45728397369
0.00040709654978,16.049068794300002,14.685247520399999,204.46068787599998,4.44855308533
0.00019944345154400002,18.814391335499998,16.2419531748,204.992444038,4.4538450241100005
0.0008855603834650001,12.7985474391,12.267979504200001,405.825860023,4.44997382164
0.000133069191939,20.1701186278,16.8366936354,204.991017103,4.45329594612
0.000550691117773,14.792816074400001,13.821413375399999,251.44678902599998,4.4519200325
0.000958576217547,12.469166039800001,11.9927627023,439.688632965,4.4550409317
0.000537619451009,14.8935548133,13.894163105599999,246.48845410299998,4.45160198212
0.00037311690707,16.405240975999998,14.9125496722,204.90178299,4.4512629508999995
0.0009858830607989998,12.3528484481,11.8944695564,449.480304956,4.452083110809999
0.00068642526243,13.866390918399999,13.125530895299999,314.71750497799997,4.45316910744
0.000530116468659,14.952443918299998,13.9364164673,243.15734696400003,4.4508891105699995
0.000306190055071,17.1976230537,15.389694811400002,204.778390169,4.4540410041800005
0.000747805561724,13.506328016900001,12.8426360599,343.550660133,4.45049214363
0.00019127583387400002,18.9629197109,16.3122825044,204.860682011,4.4513399601
0.000728683133295,13.6151641095,12.9288454203,334.492439985,4.451084852219999
0.00021920347840800002,18.4722986596,16.0749636222,204.793457985,4.4522459507
0.0007010647163139999,13.7776209616,13.0564060281,320.87925005,4.44822192192
0.0005079197579290001,15.131429861199999,14.0635877292,232.495240927,4.4508280754100005
0.000813869659595,13.1512696379,12.5573248573,374.273015022,4.45134997368
0.000819312256104,13.12336682,12.5346457871,375.300830126,4.45460605621
0.0005605465063430001,14.718375286099999,13.767277158699999,256.137356997,4.45328807831
2.95636056817e-05,23.4292658594,17.879546730599998,204.848866224,4.45241689682
0.0006410535669249999,14.154147041099998,13.3467368561,294.656013966,4.452042102809999
0.000423760698977,15.8839778399,14.577211583299999,204.841638803,4.451653003690001
2.10944226698e-05,23.813827236199998,17.971699211199997,205.177313805,4.45202612877
0.000541796490587,14.8611104075,13.8707974352,247.16552805900002,4.4505650997199995
0.000877500199598,12.8366707602,12.299526543299999,402.75516915300005,4.449157953259999
0.00010029965934300001,20.9998901982,17.1508397472,204.89563512799998,4.45423793793
0.000766495122883,13.4026858761,12.759990103599998,352.444868803,4.45055294037
0.000137186270182,20.0746962134,16.7982166618,204.838994026,4.45310807228
0.000415707368506,15.963018760899999,14.6291469273,205.068805933,4.451790094380001
0.00017670422924400002,19.2393014246,16.4396974165,204.70272994,4.454496145249999
0.0009682019635139999,12.427760404,11.95783771,442.46823096300005,4.45161104202
5.45416414954e-05,22.437383081300002,17.6140093345,204.80013990400002,4.456012010569999
0.000964996382514,12.441499932200001,11.9694347285,440.961277008,4.44896101952
0.00046667630913300003,15.4845064825,14.308850035299999,212.96417594,4.454349994659999
5.44137851362e-05,22.4420084971,17.6153451805,205.06438589099997,4.45321893692
0.000288871738921,17.4261410405,15.519973216199999,204.835502863,4.45085310936
0.000126177197975,20.3339220033,16.9015926676,205.099419117,4.45027279854
0.000857570316446,12.9325503805,12.3785773798,391.85575389900004,4.450116872790001
0.000618230464454,14.3066802034,13.462177036099998,284.16981911700003,4.4486799240099995
0.000880541812526,12.8222409815,12.2875935597,401.812639952,4.45452523232
0.0006302115397180001,14.225923431300002,13.4012175942,288.806548119,4.44867610931
0.000387853582482,16.2473936205,14.8127918773,204.84379792200002,4.45126414299
0.000472198910324,15.435577464000001,14.275310131,215.71806502299998,4.448736906050001
0.000509860835511,15.1154845196,14.052335299300001,233.801764011,4.454268932340001
0.0007175640213280001,13.6798014734,12.979760710699999,328.403041124,4.45081400871
5.65324880328e-05,22.3658841649,17.5932395462,204.77274394,4.44982814789
0.000488729427896,15.2922398416,14.1762220796,223.700994015,4.44936490059
0.0007049882300260001,13.7541490356,13.0380599326,322.814287186,4.44953608513
7.81421105577e-05,21.6468714562,17.3714526905,205.06015801400002,4.447063922880001
0.000540720285712,14.869446630899999,13.8768068388,247.063081026,4.446310997009999
9.42084989406e-05,21.1698962246,17.2108139907,205.13273906700002,4.45386695862
7.45218207072e-05,21.7606416498,17.4081464319,204.85721516599997,4.45442390442
0.00037053079019099997,16.433502833,14.9302462101,205.04341220900002,4.45210313797
0.000480791741179,15.360494320499999,14.2235603177,219.422804117,4.453114986419999
0.000595683590319,14.462934401300002,13.5790992632,272.457327843,4.4534258842500005
0.000599829155793,14.4337729974,13.5573817889,274.223029852,4.45155000687
0.00022959737089500002,18.3013701731,15.9888820536,205.033029795,4.45005297661
0.000636743592435,14.1825342775,13.3683173543,292.360958099,4.44871997833
0.000992807369382,12.3239061181,11.869925296400002,453.46733284,4.44655203819
0.00019237075418599998,18.942751804500002,16.3028094158,204.74580121,4.44778299332
0.000889382704963,12.7805969981,12.2531030373,409.50186300300004,4.4512450695
0.000729246892704,13.6119137772,12.9262794923,333.60993981400003,4.4512219429
0.0006813481115909999,13.897625420499999,13.1497549104,311.837803125,4.450721979140001
0.000498699520737,15.2079659275,14.1173876885,229.061241865,4.44945287704
0.000533452144545,14.9261652066,13.917586379300001,243.895838976,4.45124483109
0.000333246674729,16.861130370999998,15.1918917004,204.75354385400001,4.4520311355599995
0.000813775997124,13.1517515275,12.5577162079,372.82953786800005,4.44874811172
0.0005905312875199999,14.499456168,13.6062308302,270.557240009,4.45234894753
0.000290488599704,17.4043407871,15.5076860325,204.988707066,4.44960379601
3.69178079708e-05,23.1170837931,17.8004037378,204.76834511799998,4.45182204247
0.000936480055095,12.5659299701,12.074099826800001,430.24414682400004,4.4529340267199995
0.00014770186157,19.8387271702,16.7009203979,204.742854118,4.44660687447
0.000131805403781,20.1997681509,16.8485482712,204.97172212599997,4.44918084145
0.00044657429755900005,15.6672409662,14.432823075999998,204.733788967,4.45019316673
0.000287748078217,17.4413497011,15.5285275997,204.992865086,4.44844698906
0.0007705987243980001,13.380278776199999,12.742052481099998,352.67490887599996,4.447304010390001
0.000320770265973,17.013344525999997,15.2822504775,205.01890111,4.447911024090001
0.000509831192029,15.115727599300001,14.052506951,232.50504303,4.44894909859
0.0009107675111480001,12.681659205799999,12.1708521949,419.22109889999996,4.44807720184
0.000761176146636,13.4319144691,12.7833513791,348.479539871,4.44767808914
0.000190354248383,18.9799577762,16.3202667799,204.975588083,4.44716596603
0.000836380266829,13.037105976300001,12.464302608199999,382.22719001800004,4.4511950016
0.0009741496906739999,12.4023971441,11.9364088937,444.92794895199995,4.44753599167
0.000723105527877,13.6474608248,12.954312404500001,331.87945699700003,4.45101690292
0.000210739184289,18.6159742327,16.145952959000002,205.006233931,4.45098185539
0.000696757105452,13.803544739400001,13.0766352918,319.239576817,4.45017504692
0.000945495219621,12.526157474300001,12.040716207200001,431.896842003,4.4512360096
0.000878273963218,12.8329949104,12.2964876153,401.165145159,4.44999217987
0.0008515412080830001,12.9620197341,12.402790243299998,391.467389107,4.44607496262
6.38301650496e-05,22.111854659499997,17.5175952629,204.79047513,4.44939112663
5.06666354751e-05,22.579419425999998,17.654601195799998,204.91016411799998,4.4502220153800005
6.72948516294e-05,21.995438598899998,17.481949657999998,204.727216005,4.4522712230699995
0.00034421599358400005,16.7312304925,15.113627106400001,205.018851995,4.45192909241
